TOT_POP,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,Physicians,Patient Care,Primary Care,Patient Care Primary Care,General Surgeons,Patient Care General Surgeons,nurse practitioners,physician assistants,Total Hospitals (2019),Internal Medicine,Medicine/General,Specialist,ICU Beds_x,Total Population,Population Aged 60+,COUNTY_NAME,STATE_NAME,anycondition_prevalence,anycondition_Lower 95% CI,anycondition_Upper 95% CI,Obesity_prevalence,Obesity_Lower 95% CI,Obesity_Upper 95% CI,Obesity_number,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,Heart disease_number,COPD_prevalence,COPD_Lower 95% CI,COPD_Upper 95% CI,COPD_number,diabetes_prevalence,diabetes_Lower 95% CI,diabetes_Upper 95% CI,diabetes_number,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI,CKD_number,Urban_rural_code
0.5086216782283458,0.7603453977617942,0.6727870878831174,0.41556535910914333,0.6377067073067152,0.44981024462899105,0.3988709045698385,0.35731921707528547,0.2898424910555263,1.0771926334363373,1.129679302286862,1.232929579142699,1.3472748377581818,1.5216313228041196,-0.16325911845832353,-0.1494376105018151,-0.1989801064892013,-0.17248582430440404,-0.17067016612776567,-0.1768109775386083,-0.1386485308821487,-0.17604108900753643,-0.2673110047427879,-0.18077589554890647,-0.1798537039213232,0.4380399437183743,-0.24615953821946532,-0.7123568497721051,-0.7149425977377286,-0.7504350246537158,-0.5250319065104756,-0.48626193959505337,-0.5292743159814564,0.3607759939165854,-0.6905040446539183,-0.7531406146397013,-0.6298825552445372,0.21337625957368397,-1.1876433698035138,-1.26739435373018,-1.1792359618826236,0.019127762811844234,-1.0000615164061049,-1.048552665944697,-0.9926534168282544,0.1858571421372913,-0.4972573145286752,-0.6528728841795578,-0.32340828536360366,0.340152463250011,0.2347281723903651
0.6546432775205369,0.5550858807170485,0.4950299242585424,0.3143662544728441,0.5136354210156061,0.42342224472694845,0.561485463767649,1.2744744145863414,1.286341589040524,1.0086154157655158,0.5850935708036946,0.561474702057566,0.6580287667582214,0.6743035195442444,-0.31550499982081714,-0.5002668418855144,-0.22019324243722457,-0.21796004195463625,-0.2794402933036734,-0.16903990495683785,-0.19526384116209072,-0.17936891806810126,-0.22389895099583865,-0.16920648235143929,-0.11288105724965088,-0.885146870647106,-1.5897897349416337,-1.237543011370313,-1.238131875744372,-1.2396061318963567,-2.011751370033886,-1.9804781686484485,-2.035701408546926,0.3462490013566883,0.40822121978102077,0.3748882419465165,0.43218496811389934,0.7795496745791841,0.19162341204386188,0.17239472111534865,0.21007818181679067,0.6776036033994065,0.01730087413765594,0.027194411213742387,0.01986787497066099,0.6862818500606424,1.3727290187278391,1.4120519759859693,1.2506226323675635,0.9698170249465381,0.8970292287626667
-0.4015652040820415,-0.48491643705595017,-0.41878410250267256,-0.40363856613106625,-0.4338463066260208,-0.32848052895243035,-0.3784781306112592,-0.16480329798289228,0.04105513160374131,-0.17055648288601133,-0.6148810496505601,-0.7339264523189414,-0.6966962693451492,-0.772818121978237,-0.4677508811833108,-0.5879741497314398,-0.2766907561521259,-0.25521985781586,-0.3145711918543093,-0.24154388922390255,-0.2734795068015164,-0.25546028649391933,-0.2673110047427879,-0.24507771137035056,-0.24042932374262624,-0.5057716301646956,-1.165485462292528,0.2796614554689536,0.19579429360717096,0.34530825556980044,-0.6416373546299583,-0.7206487990544096,-0.558244067761562,-0.38438954825108973,1.4423155863080237,1.2914116879228175,1.7441507322625565,-0.22264234738457478,1.226073498429393,1.0030422642954615,1.4649425696743266,-0.1508014863720428,1.2558290017561464,1.102941488372181,1.3698962640358816,-0.18333335451452532,1.6064773103849026,1.6701675835066592,1.6441303618003558,-0.18647607925981172,0.8970292287626667
-0.9171044298082283,-0.8181906149586482,-0.8018863415463565,-0.8005199709058262,-0.8156997892462762,-0.8143301742076854,-0.8746097207121363,-0.7747759277451942,-0.8146294211580942,-0.8598911124602425,1.129679302286862,1.232929579142699,1.3472748377581818,1.5216313228041196,-0.16325911845832353,-0.1494376105018151,-0.31180917558630433,-0.30016330784583156,-0.3460921253628843,-0.2667930332433351,-0.2950264613501341,-0.2797989486769595,-0.2673110047427879,-0.280012090554691,-0.30578762637422896,0.42508566721409685,-0.24615953821946532,-0.6151001531798445,-0.6955652170708156,-0.5351997374669535,-0.32097237230137926,-0.36906850986537576,-0.23957679818040467,-0.8819044553500425,0.08506673024133266,0.022379224263322926,0.18228672732367862,-0.9627499149622976,-0.8428266743416698,-0.9351353364581351,-0.775886694356987,-0.8502424138164351,-0.3807974525968592,-0.4872933213402936,-0.3176392222956444,-0.8730671832950898,0.20398756044251742,0.12147393838251527,0.26685330878558383,-0.8647965389056159,0.8970292287626667
-0.37262044322045984,-0.32357435840772814,-0.2794224862210058,-0.14979276735062866,-0.25753447873865537,-0.31699398781860005,-0.3807644513029683,-0.36773706294941905,-0.37419031645050377,-0.30414846536163753,0.431855161511894,0.3239317030887689,-0.10251862193139039,-0.09685998679339371,-0.4677508811833108,-0.4125595340395897,-0.2639715933607903,-0.2925599465327482,-0.28933398246558134,-0.2286853017825205,-0.25696570251669854,-0.23712309273307275,-0.2673110047427879,-0.24154323330374983,-0.2627736557364867,0.5694333196903311,-0.10472478066976339,-0.26497604544770675,-0.3080176037325607,-0.2221302288316629,-0.23351828621176773,-0.281173437568116,-0.18163729462019554,-0.36529692945808206,-0.4966113509301056,-0.5416352040297856,-0.5049334348494274,-0.48413518900675984,0.043844828274499904,0.006265212479326197,0.07562842597491234,-0.3313513136299228,-0.6904294845014817,-0.7211513815921282,-0.6973347067202377,-0.42242096930232076,-0.9647538978428043,-0.9109884917002489,-0.7169160147963959,-0.4154450107858216,0.8970292287626667
-0.950060556984866,-0.7982564585233466,-0.7961981123103702,-0.8064562312336537,-0.824095590574246,-0.8326465506102797,-0.9434851315498732,-0.8696540516256482,-0.8947092583776561,-0.9240152640485431,-0.18109847565530904,0.32076446310251755,0.2856774410455991,0.7599883535817604,1.6636914578915987,2.3063670091840835,-0.3151046247153304,-0.30167708101467006,-0.33136763240145073,-0.2720244454697317,-0.30009767746992155,-0.28513482456975275,-0.2673110047427879,-0.28256942223637055,-0.31325585347548546,0.6434577568576306,-0.03400740189491242,-1.4320564045548343,-1.4512830630804125,-1.4157077305037074,-0.7873941647793122,-0.8671405862165071,-0.7320625784421934,-0.9299127069527502,-0.9490276362856691,-0.964646025249617,-1.0047299164298682,-1.0307853828051738,-1.039864786034152,-0.9905118393368091,-1.0447862060407445,-0.8881730497949812,-1.3096935483107273,-1.2824107261965316,-1.287972126936271,-0.9307649830782644,-1.1985021894998689,-1.1691040992209387,-0.9136698795127911,-0.9263319392532311,0.8970292287626667
-0.4937479750868612,-0.8309609339250132,-0.8596218682916185,-0.7861033386811019,-0.7678126261163745,-0.81277793891933,-0.5782454010493427,-0.8447631857928131,-0.8717650353540738,-0.7832983758408835,1.4220110369358363,1.9487258160353418,1.4264985240800163,1.8643706589541806,1.5875685172103509,1.6047085464166837,1.0779399483601684,0.9817020003256303,1.0001428943812622,0.581913011805192,0.6029803084437733,0.5825152703224029,0.19936857303691646,0.553739458302743,0.728690069433359,0.7989090749089598,0.17814473442964046,-1.548764440465546,-1.586924727748802,-1.5135419519522355,-1.9534486459741438,-1.9218814537836086,-1.9487921532066104,-0.6768663317903517,-1.401443921641232,-1.4581586500060872,-1.3795772776151987,-0.49892550810303726,-0.941345730187911,-1.1012648450941576,-0.8655198649182392,-0.9397587147258041,-1.530859285385458,-1.563040398498733,-1.4567256755694238,-0.8044331992392872,-1.8997470644710615,-1.9434509217830118,-1.7006853383783755,-0.7975369152698505,-1.7521749967265396
-0.26309441197113265,-0.16285522214810932,-0.16594231296307715,-0.28067317362606586,-0.24136478729219507,-0.17449878834756993,-0.1867129825941575,-0.1519186144929541,-0.17758981720921982,-0.33175747507326697,-0.5630157418902579,-0.36335937392761813,-0.839298904724451,-0.677612750825442,0.5218473476728975,0.7276354679574343,-0.24233028819353708,-0.26433410647761824,-0.2618523479259975,-0.237083773485564,-0.25138864868461464,-0.2401377178224575,-0.2673110047427879,-0.2349237645076121,-0.2464944293884952,0.019801873723131556,-0.6704638108685711,1.6801578863975057,1.66847522429254,1.6954205115594894,1.3115039013713832,1.2423411489176968,1.3247897979452743,-0.15956704434792002,1.4423155863080237,1.4324152949960953,1.556727051669892,-0.11674366265522836,2.063485473122442,2.110572321868945,2.1371913488837206,0.08436845669494372,1.1673627069262547,1.1497131004225487,1.2011427154027283,-0.09320411171597152,0.437735852099582,0.6377051534238962,0.6603610382183761,-0.19649347001407466,0.8970292287626667
0.3959888044408869,0.4314318165793185,0.4264867619649063,0.272529753114821,0.5158121102487835,0.46750572691624315,0.4208767412275387,0.3699110668495432,0.34922753888126884,0.7628061680103637,-0.8624200185065457,-1.0443159709715033,-0.24512125731069226,-0.20158589506146754,-0.5438738218645572,-0.2371449183477397,-0.1863351650273252,-0.20390647224846242,-0.06735659589696126,-0.21096035555463513,-0.1356484741580629,-0.2082240013438598,-0.22389895099583865,-0.18802632172502187,-0.1842290288897361,-0.5427838487483454,-0.811898568418273,-0.3816840813584184,-0.3855271264002114,-0.37866498314930885,0.6118712126544846,0.6270756428368869,0.6295157552227505,0.4644018741771848,-0.6905040446539183,-0.7531406146397013,-0.754831675639648,0.15007369384161656,-0.8428266743416698,-0.8243823307007866,-0.8655198649182392,0.0853799403210383,-0.8673620741612662,-0.908237829793596,-0.8660882553533896,0.17077275003711492,-0.9647538978428043,-0.9109884917002489,-0.9136698795127911,0.22566799748700603,0.2347281723903651
-0.9613867677567893,-0.8334527034794259,-0.8300430762644893,-0.8268091237862055,-0.8589226183050835,-0.86120767991602,-0.9443425018092642,-0.8693612179099678,-0.8488208123304914,-0.8171416780680422,-0.36734208079457453,-0.3665266139138686,0.02423927618354548,0.02690699570523939,-0.6199967625458044,-0.5002668418855144,-0.3148604128230104,-0.3011682649880202,-0.3371516251196298,-0.2708371780518489,-0.2993697496796341,-0.28414501405482745,-0.2673110047427879,-0.2831864203822779,-0.31102292900884715,-0.04126828693989061,0.036709976879938544,0.7270422597933519,0.6802288102799896,0.8149125185227356,0.5244171265648732,0.39268878337753166,0.600546003442645,-0.9200896929360578,1.3130537904921478,1.0799062773129025,1.494252491472337,-0.9911473276271503,0.2901424678901026,0.17239472111534865,0.3893445229392959,-0.8618744755165225,0.37116605345722437,0.30782408351594376,0.4839401337118303,-0.9036130772979469,1.3727290187278391,1.1539363684652784,1.4473764970839607,-0.8962797669904423,0.8970292287626667
-0.4937479750868612,-0.8309609339250132,-0.8596218682916185,-0.7861033386811019,-0.7678126261163745,-0.81277793891933,-0.5782454010493427,-0.8447631857928131,-0.8717650353540738,-0.7832983758408835,0.24561155637262788,0.46329026248379584,-0.08667388466702326,0.007865921474680142,-0.5438738218645572,-0.6756814575773644,0.3075834382007261,0.24614088890552113,0.02636945852643049,0.14682934175829274,0.17008696555717126,0.1288762907888096,-0.09366278975499093,0.17488305378790342,0.19391974700095876,-0.6630735591452073,-1.2362028410673789,0.10459940160288475,0.0795300096056942,0.07137243551392174,-1.2538159572572454,-1.189422517973121,-1.3404273658244024,-0.6768663317903517,-0.561242248838043,-0.5416352040297856,-0.6298825552445372,-0.49892550810303726,-0.15319328341798244,-0.21524079903537074,-0.10363791514759291,-0.9397587147258041,-0.7788957793313743,-0.7679229936424957,-0.7817114810368136,-0.8044331992392872,-1.1985021894998689,-1.1691040992209387,-1.1104237442291873,-0.7975369152698505,-1.0898739403542381
0.23462962806171653,0.2800568161487473,0.3587968340566682,0.27507386468389,0.22569053102671657,0.31445532748439603,0.22682527251872792,0.24194273309720243,0.29929011230053076,0.10820545387979533,-0.039647636309031564,-0.008628495467547152,-0.22135415141414214,-0.21110643217674785,0.3696014663104032,0.552220852265585,-0.1533837572567675,-0.24994632679168446,-0.24427358574786812,-0.20027686011369622,-0.22746865756533594,-0.20615439834170834,-0.23475196443257598,-0.20006197334043718,-0.2068901947606196,1.4891869514940286,1.097470658502703,1.4272904752576288,1.3778145142888487,1.4606183800830226,0.9908389190428062,0.9200592171610819,1.1220015354845372,0.34196007974376624,1.1191610967683354,1.0799062773129025,1.2443542506821164,0.4375974970732499,1.8171878335068394,1.7229368017182263,1.9131084224805892,0.6674887671384608,0.9461969698515241,0.9158550401707141,0.9902007796112876,0.4355038313952102,0.6714841437566466,0.6377051534238962,0.6603610382183761,0.330135072495748,0.2347281723903651
-0.9484088179139606,-0.7995023433005529,-0.7910787059979824,-0.7962797849573778,-0.8247175017837252,-0.8397868329367147,-0.9409130207717005,-0.8828315688312669,-0.8762639026135997,-0.913327905450493,-0.7068240952256399,-0.8289436519064602,-1.1878831245405221,-1.28692712620333,-1.0767344066332847,-1.2019253046529137,-0.3173099690790669,-0.3068221687429494,-0.3527374557630175,-0.2712655974726872,-0.30438867431628713,-0.2845671216143166,-0.2673110047427879,-0.28228744570815045,-0.31274288434125774,1.5576595558737807,1.168188037277554,0.47417484865347487,0.5058323842777752,0.46270932130803455,0.49526576453500193,0.5391805705396292,0.4267274927620135,-0.9141405436020047,0.6021139135048341,0.5863936525564315,0.6196086487065651,-0.9970634552656612,0.24088293996698226,0.22777122399402266,0.21007818181679067,-0.8573227991990969,0.8134975276066855,0.8690834281203464,0.7792588438198469,-0.8896600146052838,0.90523243541371,0.8958207609445872,0.8571149029347713,-0.8977108228124798,0.8970292287626667
-1.0101523974692366,-0.883911036956283,-0.8695762694545947,-0.8584691788679528,-0.8869086227316495,-0.8916314915677868,-0.9877825949517373,-0.9150432775561124,-0.9235020088386222,-0.964092858791231,-0.3390519129253186,-0.2208335745463398,0.3886682332639837,0.4553311658928164,1.2069538138041171,1.6047085464166837,-0.3189797033478311,-0.3064465196712407,-0.3450490488823427,-0.27380353472767444,-0.3053438006053209,-0.28796744816108477,-0.2673110047427879,-0.2868549070959536,-0.318717466022263,1.4429216782644663,1.026753279727852,-0.9846756002304345,-1.0443580690752445,-0.8678360903919499,-0.9623023369585374,-1.0722290882434433,-0.8479415855626137,-0.9772291970049864,-0.10882596348247953,-0.1891261863465927,-0.06761151346654094,-1.0650989231085375,-1.384681481495996,-1.3781473594875284,-1.4033188882857548,-0.9276209112126693,-0.8231289267463203,-0.908237829793596,-0.7817114810368136,-0.9650819751061657,-0.4972573145286752,-0.3947572766588668,-0.32340828536360366,-0.9635393906262076,0.2347281723903651
-0.9384197292470561,-0.8185020861529497,-0.807574570782343,-0.793452994325079,-0.8321804362974761,-0.8220913506494627,-0.9160492832493639,-0.8576478692827513,-0.8551192264938278,-0.8153604516350338,-0.4050623046202484,-0.2841783742713524,-0.07082914740265614,-0.03973676410171731,2.1965520426603256,2.5694889327218577,-0.3117800673713278,-0.3029234879533887,-0.3289976611927444,-0.269687058075483,-0.2940903638607593,-0.2840151623143039,-0.2673110047427879,-0.2814722264384447,-0.30995172875795984,1.0616958268528733,0.5317316283038953,-0.24552470612925434,-0.3661497457332984,-0.1438628516728406,0.49526576453500193,0.39268878337753166,0.6295157552227505,-0.8961547432897511,-0.10882596348247953,-0.1891261863465927,-0.005136953268986044,-0.9941053914464058,-0.941345730187911,-1.0458883422154837,-0.9103364501988661,-0.8719893117774682,-0.6461963370865357,-0.7211513815921282,-0.570769545245373,-0.9017275282854249,-0.4972573145286752,-0.3947572766588668,-0.32340828536360366,-0.8977108228124798,0.8970292287626667
-0.7642792386287361,-0.6048328468620611,-0.6178721257621965,-0.6829254806021936,-0.6549357415958917,-0.6814588335244591,-0.7691531788070535,-0.697467826805565,-0.6832624971799365,-0.6212067704371237,-1.1335341272535775,-1.1710055704215285,-1.1086594382186876,-1.09651638389774,-1.0767344066332847,-0.8510960732692144,-0.3102101370765028,-0.28616716902332523,-0.31246977033278445,-0.26504378786541105,-0.2809906989695516,-0.2750860738444868,-0.2673110047427879,-0.2691545982948093,-0.29323496991312703,1.204192868399925,0.6731663858535972,0.14350208023978817,0.09890739027260723,0.18877350125215586,-0.058610114032542605,-0.1346816504060185,0.05012071962064706,-0.7485328284191776,0.40822121978102077,0.3748882419465165,0.4946595283114542,-0.8095222091248634,0.043844828274499904,0.006265212479326197,0.12044501125553846,-0.700037095341392,-0.1153985681071827,-0.1131204249373587,-0.06450889934591572,-0.7399474230110333,-0.2635090228716117,-0.13664166913817577,-0.12665442064720753,-0.7431567940324232,0.8970292287626667
0.8044009532826331,0.9939487934879844,0.9523635548318489,0.7810693878653858,0.802202222213975,0.9061674194054926,0.818696541584924,0.7517662320968028,0.4594497867396546,0.45643522153292765,-0.5653732558793625,-0.4457076135701343,-0.6016278457589475,-0.5348046940962496,-0.8483655845895446,-0.5879741497314398,-0.17478372283406338,-0.24794065473100133,-0.16382811677331968,-0.19516554263080302,-0.14829124605230087,-0.18471541424697238,-0.2673110047427879,-0.15834340639792943,-0.17396964620518166,-0.24298487822078202,-0.882615947193124,-0.595648813861392,-0.5599235524024259,-0.6134671146257757,0.14544942017655166,0.1583019239181765,0.16599972674106733,0.7535582022741847,-0.6258731467459809,-0.612137007566424,-0.6298825552445372,0.49380070963910416,0.3886615237363434,0.33852422975137164,0.3893445229392959,0.8101079584177946,-0.2923311577669673,-0.253435261088459,-0.2754508351373564,0.6485708698102014,-0.9647538978428043,-0.9109884917002489,-0.9136698795127911,0.5204654968267437,0.2347281723903651
-0.691956663595518,-0.4768181860041089,-0.5254384006774175,-0.520950377371469,-0.5013236728545187,-0.5892560573961455,-0.743432071025326,-0.7112310114425444,-0.7574938069621147,-0.745002007531204,-0.30133168909964475,-0.06563881522005884,-0.7759199556669836,-0.6490511394796038,-0.5438738218645572,-0.5879741497314398,-0.29621985518004107,-0.2854218054234573,-0.340812792367739,-0.25707461313135205,-0.2866900533104147,-0.26957724497932595,-0.2673110047427879,-0.264581553213378,-0.29976778271079185,-1.0905646837863623,-1.7312244924913356,-0.9457729215935311,-0.8118295010722923,-1.0439376889993004,-0.7582428027494411,-0.6620520841895708,-0.8479415855626137,-0.7140831032057072,-1.401443921641232,-1.2466532393961716,-1.567000958207864,-0.8574428429968023,-1.236902897726634,-1.0458883422154837,-1.4033188882857548,-0.7374619895068909,-0.8673620741612662,-0.7211513815921282,-0.9926534168282544,-0.7275027995283878,-0.7310056061857397,-0.6528728841795578,-0.7169160147963959,-0.7102425101255593,0.8970292287626667
0.3705834844455313,0.15359951126230298,0.23564667109756263,0.06334724632470538,0.3544261513889199,0.48333852685746875,0.5692017961021673,0.866557048643525,0.5710216947758981,0.24357866278842988,0.005145129483956434,-0.08147501515131197,-0.13420809646012352,-0.18254482083090964,-0.39162794050206434,-0.5002668418855144,-0.22296006577195568,-0.15077129899658032,-0.280105061257773,-0.1991433845322632,-0.21358319029048978,-0.20043306050234358,-0.2673110047427879,-0.19187069478798335,-0.17523698171327368,0.9562110038894714,0.4610142495290443,-0.8096135463643657,-0.8505842624061171,-0.7308681803640098,-0.9331509749286662,-0.9843340159461847,-0.8769113373427193,0.2886944403574768,-0.36734955511423023,-0.40063159695650835,-0.31750975425676164,0.28791946781892225,-0.44875045095670557,-0.5474998163074157,-0.3725374268313504,0.23811396786131772,-0.7346626319164283,-0.8146946056928626,-0.655146319561949,0.24506338113048354,-0.7310056061857397,-0.6528728841795578,-0.5201621500799998,0.31439345845333483,0.2347281723903651
-0.8695186137178563,-0.7468637114635848,-0.722251132242547,-0.7694252739505387,-0.7678126261163745,-0.7848377037289319,-0.8600344263024906,-0.780339768343122,-0.7619926742216406,-0.6880027616749368,-0.8624200185065457,-1.0443159709715033,-0.24512125731069226,-0.20158589506146754,-0.5438738218645572,-0.2371449183477397,-0.3051601229179631,-0.2987550713063812,-0.32456669237072794,-0.26740614556022263,-0.28775368241956706,-0.2795437319955039,-0.2673110047427879,-0.2768154259525916,-0.301306690113475,-0.1356494443281976,-0.811898568418273,0.02679404432907514,-0.03673427439578255,0.11050612409333219,0.5827198506246135,0.48058385567478934,0.6584855070028561,-0.8297456344445071,0.34359032187308336,0.23388463487323857,0.4946595283114542,-0.916604119381912,-0.3502313951104648,-0.4367468105500672,-0.23808767098947203,-0.8042199088291323,-0.3807974525968592,-0.39375009723956006,-0.2754508351373564,-0.8383730814646841,0.20398756044251742,0.37958954590320515,0.46360717350197994,-0.8232959200665266,0.8970292287626667
-0.966263330728034,-0.8390591849768545,-0.8354468940386763,-0.8372682491257114,-0.869184153261491,-0.8633808093197176,-0.9463430324145096,-0.8626260424493183,-0.8398230778114395,-0.8581098860272341,-0.6408137035307109,-0.6199058128139189,0.008394538919178355,0.04594806993579864,-0.6199967625458044,-0.4125595340395897,-0.314928348634162,-0.30558213411542656,-0.3386778932372139,-0.27162402980044614,-0.3005978235685946,-0.2849328467680912,-0.2673110047427879,-0.2835298175404074,-0.31026856263498287,-0.09678661481536531,-0.7411811896434221,1.1744230641177518,1.0871538042851576,1.2649499371859663,1.1948984532519005,1.0958493617555993,1.2958200461651685,-0.9188445221452095,1.8947318716635866,1.8554261162159267,2.118998093447888,-0.9858228127524904,1.0782949146600311,1.0584187671741354,1.196043057990569,-0.8512538974425296,1.5212278862458237,1.4771143847751167,1.6230265869856095,-0.8896600146052838,1.8402256020419683,1.9282831910273501,1.840884226516751,-0.8962797669904423,0.8970292287626667
0.7073022921858327,1.1060784234365557,0.836039266955927,0.7870056481932135,0.6924348937408885,0.6047233264068648,0.6355050961617315,0.7309750382834934,0.3600248203041311,0.2925623896961595,-1.4965912815756892,-1.6239208884553678,-1.7424489287933635,-1.7915155933131426,-0.39162794050206434,-0.061730302655889684,-0.13264890685509648,-0.2957906784156086,-0.04491768147909231,-0.19905650455831134,-0.1969663052492931,-0.20323973121672573,-0.028544709134567067,-0.1567213433989602,-0.17614222136191082,-1.1553360663077494,-0.17544215944461433,1.7968659223082188,1.8234942696278413,1.7345542001389014,-0.08213544886811287,-0.07429344362174631,2.3097613584688497,0.9873736063334811,0.7313757093207088,0.7978990631663477,0.68208320890412,0.7919735426200573,0.9797758588137905,1.0584187671741354,0.8823269610261847,0.8809118122444143,0.09404679360155033,0.11516674903841302,0.08472244338246142,1.4586027255896723,0.07832924314407085,0.1408737101579584,0.09071473753788166,1.1601474492775339,0.2347281723903651
-0.033935279443366204,0.08071525179573164,-0.014635415285838938,0.04666918159414211,-0.04826135674889006,0.06702902252053769,0.024771681388935235,0.0009405850922218973,0.0005653262680077698,-0.0663547365550229,-0.6148810496505601,-0.7339264523189414,-0.6966962693451492,-0.772818121978237,-0.4677508811833108,-0.5879741497314398,-0.2507454010736004,-0.22297624243565956,-0.2870236374888983,-0.22238083908310538,-0.25255380274093964,-0.2360104154736717,0.0365733714858568,-0.21747472191973324,-0.2294155746842075,-0.4669088006518633,-1.165485462292528,-0.051011312944733087,0.021397867604956516,-0.10472916309342875,-0.9914536989884086,-0.896438943648926,-1.0796995998034542,-0.12594743299501526,0.4728521176889593,0.5158918490197931,0.43218496811389934,0.0027621156426933142,0.9305163308906701,1.0030422642954615,0.7926937904649325,0.15163211783023234,1.2115958543412007,1.3367995486240156,1.1167659410861523,0.18887402055732655,1.1389807270707746,1.4120519759859693,1.0538687676511684,0.12835620158845185,0.2347281723903651
0.1607732953198004,0.06358433610914437,0.05646745016399105,-0.026544695782398365,0.026989899598098364,0.06454544605916898,0.27712432773632834,0.5277484396012863,0.5377300770554061,0.7396502243812552,0.7595496059974363,0.7483418612463524,0.7847866648731562,0.7219062051206419,0.2173555849479102,-0.061730302655889684,-0.23994103236275746,-0.18476281411324993,-0.2682896557883002,-0.17596972720098306,-0.18159484484599875,-0.18220969996373063,-0.22389895099583865,-0.20209443782107334,-0.17095218070972448,0.304795956817235,-0.31687691699431625,0.31856413410585704,0.2539264356079086,0.34530825556980044,0.3203575923557768,0.24619699621543417,0.3977577409819079,0.24123959799514622,1.183791994676273,1.220909884386179,1.306828810879671,0.4304981439070367,1.0782949146600311,1.0584187671741354,1.106409887429316,0.45305423840641296,0.10576716896754784,0.07396602326410914,0.14643303644552494,0.23488141646286448,0.6714841437566466,0.6377051534238962,0.6603610382183761,0.32870401667371046,0.8970292287626667
1.9418985934462023,1.9912795576416658,2.0755044174773634,1.876450757881194,1.885260593522077,1.7990131572675458,1.9189883744699334,1.8302728069477667,1.7591725380167014,1.4512501843680907,-0.235321297404715,-0.3886972938176226,0.25398796651686484,0.19827666378026992,0.0651097035854166,0.46451354441965964,-0.09739057932991817,-0.1017004048520106,-0.04445092762813565,-0.12137917027605799,-0.02534043804748686,-0.10982595656145845,-0.2673110047427879,-0.07898795255507049,-0.06659313654933761,0.8655310683595294,0.3195794919793424,0.2213074375135964,0.3120585776086477,0.11050612409333219,0.17460078220642286,0.30479371108027403,0.05012071962064706,1.8819596434029553,-0.4966113509301056,-0.33012979341987003,-0.6298825552445372,1.5853262589443788,-0.7443076184954287,-0.6582528220647641,-0.9103364501988661,1.2157128924817153,0.5923317905319548,0.7287685919692461,0.4839401337118303,2.1211846485899195,0.90523243541371,1.1539363684652784,0.6603610382183761,2.1432827990173386,-1.0898739403542381
-0.575037133647852,-0.5553089269681089,-0.521456640212227,-0.44830185812138823,-0.4752034020563905,-0.45172801084785286,-0.5496663924029789,-0.49716956528016193,-0.42277808285338403,-0.5009739862090602,0.6982542422807155,0.45695578251129493,0.927389300252458,0.6838240566595247,-0.4677508811833108,-0.8510960732692144,-0.2940842233562143,-0.28682870287813705,-0.32519195058901257,-0.23524824199000163,-0.27037758641350806,-0.25477366950971664,-0.2673110047427879,-0.25472354211292997,-0.2760655912439756,-1.0220920794066102,-0.9533333259679749,0.16295341955824058,0.09890739027260723,0.22790718983156633,0.17460078220642286,0.09970520905333666,0.19496947852117294,-0.5216350398645939,0.08506673024133266,-0.04812257927331541,0.18228672732367862,-0.5994996779577239,0.487180579582585,0.3939007326300456,0.6134274493424272,-0.45374083238736523,-0.3807974525968592,-0.39375009723956006,-0.3176392222956444,-0.5506383021538199,-0.02976073121454713,-0.13664166913817577,0.0700994440691886,-0.5213431416166011,0.8970292287626667
-0.4937479750868612,-0.8309609339250132,-0.8596218682916185,-0.7861033386811019,-0.7678126261163745,-0.81277793891933,-0.5782454010493427,-0.8447631857928131,-0.8717650353540738,-0.7832983758408835,0.7595496059974363,0.7483418612463524,0.7847866648731562,0.7219062051206419,0.2173555849479102,-0.061730302655889684,1.429463051180971,2.3850598047595515,1.6492899994332215,1.8247984608328929,2.4083296173843944,1.982253406622777,1.3606410107678086,1.4859287339771403,1.423159753212831,-0.7463510509584192,-0.31687691699431625,-1.3931537259179294,-1.3350187790789356,-1.4548414190831191,-1.1080591471078913,-1.0429307308110234,-1.1955786069238765,-0.6768663317903517,-1.3368130237332945,-1.3171550429328098,-1.3795772776151987,-0.49892550810303726,-0.8428266743416698,-0.879758833579461,-0.820703279637613,-0.9397587147258041,-1.3096935483107273,-1.2824107261965316,-1.3301605140945598,-0.8044331992392872,-1.4322504811569334,-1.4272197067416297,-1.3071776089455833,-0.7975369152698505,-2.4144760530988414
